17.72	0.8070114112792998	0.19298855324028702	
17.73	0.8116428713561322	0.1883570930888297	
17.740000000000002	0.8162446438351534	0.18375532054321797	
17.75	0.8208164352367006	0.17918352908286	
17.76	0.8253578851969336	0.17464207907124785	
17.77	0.8298685757231526	0.17013138850067394	
17.78	0.8343480447492263	0.16565191943683252	
17.79	0.8387958025954282	0.16120416155901426	
17.8	0.8432113497335412	0.1567886143950329	
17.81	0.8475941941855835	0.15240576992251648	
17.82	0.8519438669505719	0.14805609714216092	
17.830000000000002	0.8562599340551696	0.14374003002709143	
17.84	0.8605420041461602	0.13945795993039475	
17.85	0.8647897309591447	0.13521023311642094	
17.86	0.8690028104727789	0.1309971536065527	
17.87	0.8731809730485036	0.12681899103947553	
17.88	0.8773239713171253	0.12267599278459546	
17.89	0.8814315649628882	0.11856839915796732	
17.900000000000002	0.8855035038369945	0.11449646030876509	
17.91	0.8895395109807279	0.11046045319614113	
17.92	0.893539267141561	0.10646069707309734	
17.93	0.8975023982263217	0.10249756603328351	
17.94	0.901428466869796	0.09857149744235558	
17.95	0.9053169689325016	0.0946829954401637	
17.96	0.9091673353132591	0.09083262912813998	
17.97	0.9129789390100314	0.0870210255084357	
17.98	0.916751106925301	0.08324885767852853	
17.990000000000002	0.920483135525455	0.07951682917183858	
18.0	0.9241743091560995	0.07582565564243217	
18.01	0.9278239196080558	0.07217604529904961	
18.02	0.9314312854348537	0.06856867958765522	
18.03	0.9349957695464336	0.06500419559776696	
18.04	0.9385167937426284	0.0614831715290165	
18.05	0.9419938490933988	0.05800611631094064	
18.06	0.9454265014035773	0.05457346413826447	
18.07	0.9488143913940513	0.05118557428972901	
18.080000000000002	0.952157229659201	0.04784273617066477	
18.09	0.9554547868877835	0.04454517909210622	
18.1	0.9587068802252162	0.04129308590850896	
18.11	0.9619133569742776	0.03808660931704508	
18.12	0.9650740770485132	0.03492588940419481	
18.13	0.9681888956864243	0.03181107093155338	
18.14	0.97125764789464	0.028742318892654464	
18.150000000000002	0.9742801359176404	0.025719831043235584	
18.16	0.97725612074632	0.022743846392663067	
18.17	0.9801853183052803	0.019814649016616656	
18.18	0.9830674005351682	0.016932566974731	
18.19	0.9859020011516623	0.0140979665515833	
18.2	0.9886887254568034	0.011311242445340267	
18.21	0.9914271632367497	0.008572804869983016	
18.22	0.9941169035307651	0.005883064786306587	
18.23	0.996757549917587	0.003242418615543097	
18.240000000000002	0.9993487349451561	0.0006512338096355986	
18.25	1.001890132425538	-0.0018901634436796933	
18.26	1.0043814665172177	-0.004381497303153003	
18.27	1.0068225168026173	-0.006822547351523826	
18.28	1.0092131189149627	-0.009213149222367907	
18.29	1.0115531606469335	-0.011553190708723708	
18.3	1.013842573853471	-0.013842603665884004	
18.31	1.0160813228123768	-0.016081352371973865	
18.32	1.018269390000449	-0.01826941930407244	
18.330000000000002	1.0204067604556832	-0.02040678950040119	
18.34	1.0224934060093462	-0.02249343479239145	
18.35	1.0245292706755795	-0.024529299194282973	
18.36	1.026514258380096	-0.026514286631824164	
18.37	1.0284482240030375	-0.028448251985138586	
18.38	1.0303309684230266	-0.030330996132790992	
18.39	1.0321622379063724	-0.032162265341010084	
18.400000000000002	1.0339417278186256	-0.03394175497526614	
18.41	1.0356690902782681	-0.035669117153979	
18.42	1.0373439450555664	-0.03734397164738757	
18.43	1.0389658927703211	-0.03896591907531046	
18.44	1.0405345292802326	-0.04053455529551771	
18.45	1.0420494600883738	-0.042049485811201	
18.46	1.0435103136361796	-0.0435103390639581	
18.47	1.044916752480847	-0.04491677761118424	
18.48	1.046268481568329	-0.046268506399053395	
18.490000000000002	1.0475652530838364	-0.04756527761300824	
18.5	1.0488068676650821	-0.04880689189099612	
18.51	1.0499931720716245	-0.04999319599279743	
18.52	1.0511240536894306	-0.051124077304583376	
18.53	1.0521994324895074	-0.052199455797539006	
18.54	1.0532192512346445	-0.053219274234602106	
18.55	1.0541834648276047	-0.05418348751865105	
18.56	1.0550920297135853	-0.055092052094967904	
18.57	1.05594489419313	-0.05594491626415678	
18.580000000000002	1.0567419903790876	-0.05674201213910902	
18.59	1.057483228357893	-0.05748324980629701	
18.6	1.0581684929096864	-0.05816851404590476	
18.61	1.0587976429227839	-0.05879766374630793	
18.62	1.059370513424166	-0.0593705339345749	
18.63	1.0598869199550676	-0.059886940152061564	
18.64	1.0603466648624393	-0.06034668474587647	
18.650000000000002	1.0607495449627005	-0.06074956453263202	
18.66	1.0610953599700501	-0.061095379226751345	
18.67	1.0613839210705651	-0.06138394001456146	
18.68	1.061615059064789	-0.06161507769686774	
18.69	1.0617886315909912	-0.06178864991220293	
18.7	1.061904529070136	-0.06190454708177733	
18.71	1.061962679168734	-0.06196269687231095	
18.72	1.0619630497403922	-0.06196306713756618	
18.73	1.0619056503617665	-0.0619056674542773	
18.740000000000002	1.061790532704244	-0.06179054949382003	
18.75	1.0616177900622645	-0.06161780655052531	
18.76	1.0613875563812964	-0.06138757256965411	
18.77	1.0611000050896642	-0.061100020979236724	
18.78	1.06075534794432	-0.06075536353586328	
18.79	1.0603538339657068	-0.06035384925958238	
18.8	1.0598957483825482	-0.059895763378724265	
18.81	1.0593814113587843	-0.05938142605687833	
18.82	1.0588111761569126	-0.05881119055627218	
18.830000000000002	1.0581854263253192	-0.058185440425136424	
18.84	1.0575045714951405	-0.05750458529458912	
18.85	1.0567690414389859	-0.05676905493737047	
18.86	1.0559792781743327	-0.055979291371242836	
18.87	1.055135726075384	-0.055135738970839565	
18.88	1.0542388201695596	-0.05423883276414414	
18.89	1.0532889730165313	-0.05328898531149898	
18.900000000000002	1.0522865607761829	-0.05228657277353742	
18.91	1.051231909246432	-0.051231920948970576	
18.92	1.0501252807750503	-0.050125292186362164	
18.93	1.0489668630083444	-0.0489668741327677	
18.94	1.0477567604254046	-0.04775677126793643	
18.95	1.046494989515831	-0.04649500008199972	
18.96	1.0451814782926414	-0.04518148858834603	
18.97	1.043816070596547	-0.043816080627879846	
18.98	1.0423985353544534	-0.04239854512751948	
18.990000000000002	1.0409285806207997	-0.040928590141541404	
19.0	1.0394058718775097	-0.039405881151560206	
19.01	1.0378300537238494	-0.037830062756424115	
19.02	1.0362007737810113	-0.03620078257684455	
19.03	1.0345177073977019	-0.03451771596103641	
19.04	1.032780581599067	-0.032780589933697535	
19.05	1.030989196691904	-0.03098920480126793	
19.06	1.029143444034551	-0.029143451921857823	
19.07	1.0272433186987642	-0.027243326367150544	
19.080000000000002	1.0252889260798617	-0.025288933532559416	
19.09	1.0232804819259644	-0.023280489166472847	
19.1	1.0212183057242632	-0.021218312756509396	
19.11	1.019102807863544	-0.01910281469202595	
19.12	1.0169344714481021	-0.016934478078001976	
19.13	1.014713830031423	-0.014713836468684849	
19.14	1.01244144283741	-0.012441449088769688	
19.150000000000002	1.0101178692196635	-0.010117875292626595	
19.16	1.0077436441626901	-0.007743650065455354	
19.17	1.005319256550507	-0.005319262291835413	
19.18	1.0028451317252685	-0.0028451373143067006	
19.19	1.0003216195468945	-0.0003216249929639869	
19.2	0.9977489887665096	0.002251005921119009	
19.21	0.9951274280690181	0.004872566743315995	
19.22	0.992457053654054	0.0075429412744753305	
19.23	0.9897379227428351	0.010262072294029397	
19.240000000000002	0.9869700519548237	0.013029943183280213	
19.25	0.984153439125564	0.015846556107497252	
19.26	0.9812880868655393	0.01871190845699216	
19.27	0.978374026013775	0.02162596939344489	
19.28	0.9754113371353365	0.02458865835234628	
19.29	0.9724001683541774	0.02759982721009855	
19.3	0.9693407480950772	0.030659247542048056	
19.31	0.9662333917107825	0.03376660399532998	
19.32	0.9630785014613341	0.036921494309554485	
19.330000000000002	0.959876559850779	0.04012343598012193	
19.34	0.9566281168654406	0.043371879020003695	
19.35	0.9533337721500241	0.04666622378369459	
19.36	0.9499941535597816	0.05000584241512079	
19.37	0.9466098938041717	0.05339010220404258	
19.38	0.9431816070280382	0.056818389004939324	
19.39	0.9397098671526675	0.0602901288960008	
19.400000000000002	0.9361951896282813	0.06380480642666149	
19.41	0.9326380179514245	0.06736197810022944	
19.42	0.9290387159048245	0.07096128013401742	
19.43	0.9253975660191988	0.0746024299975197	
19.44	0.9217147742735646	0.07828522171206774	
19.45	0.917990480579338	0.08200951536670026	
19.46	0.9142247741666316	0.0857752217318243	
19.47	0.9104177126367798	0.08958228320665453	
19.48	0.9065693431855946	0.09343065259592578	
19.490000000000002	0.9026797243538602	0.09732027135936651	
19.5	0.8987489466354698	0.10125104900353472	
19.51	0.8947771503728712	0.10522284518634863	
19.52	0.8907645395897565	0.1092354558843747	
19.53	0.8867113907390256	0.11328860464484253	
19.54	0.8826180557574723	0.11738193953094482	
19.55	0.8784849592860097	0.12151503590160832	
19.56	0.8743125903971996	0.12568740468397227	
19.57	0.8701014896282351	0.12989850534042965	
19.580000000000002	0.8658522325057689	0.13414776234384299	
19.59	0.8615654110328669	0.13843458369064207	
19.6	0.8572416147615917	0.14275837982830525	
19.61	0.852881413083811	0.14711858136460806	
19.62	0.8484853402390551	0.15151465405981987	
19.63	0.8440538842767258	0.15594610986452032	
19.64	0.839587480847849	0.16041251312785992	
19.650000000000002	0.8350865122741464	0.1649134815284734	
19.66	0.830551311889174	0.16944868173330818	
19.67	0.8259821732071635	0.174017820228744	
19.68	0.8213793630860269	0.17862063015753962	
19.69	0.8167431377414651	0.18325685530468083	
19.7	0.8120737602608604	0.18792623258345484	
19.71	0.8073715181715202	0.19262847446717687	
19.72	0.8026367396418814	0.19736325278796682	
19.73	0.7978698070319048	0.20213018518633677	
19.740000000000002	0.7930711667475934	0.20692882525665549	
19.75	0.78824133467449	0.21175865711363415	
19.76	0.7833808968399318	0.21661909473005309	
19.77	0.778490505352691	0.22150948599710713	
19.78	0.7735708700575737	0.22642912106980387	
19.79	0.7686227466878564	0.2313772442145342	
19.8	0.7636469225699163	0.23635306810446874	
19.81	0.7586442011084767	0.24135578933435223	
19.82	0.7536153863434162	0.2463846038637458	
19.830000000000002	0.7485612688168312	0.2514387211500176	
19.84	0.7434826138297748	0.2565173758916609	
19.85	0.7383801529193301	0.26161983655125487	
19.86	0.7332545790735207	0.26674541014058284	
19.87	0.7281065458534174	0.2718934430985278	
19.88	0.7229366702398363	0.27706331844435794	
19.89	0.7177455386959217	0.2822544497151116	
19.900000000000002	0.7125337156629251	0.28746627246977613	
19.91	0.7073017535057602	0.292698234343687	
19.92	0.7020502028123149	0.29794978474917383	
19.93	0.6967796219341561	0.30322036533482877	
19.94	0.6914905847371517	0.3085094022348716	
19.95	0.6861836857024639	0.31381630096815943	
19.96	0.6808595417680137	0.31914044459674334	
19.97	0.6755187906078608	0.3244811954465143	
19.98	0.6701620853862466	0.32983790035319466	
19.990000000000002	0.6647900863643275	0.3352098990556333	
20.0	0.6594034500493466	0.3405965350466539	
20.01	0.6540028168278876	0.34599716793981367	
20.02	0.6485887981917193	0.3514111862435616	
20.03	0.6431619647294348	0.35683801936959453	
20.04	0.6377228360131578	0.362277147746144	
20.05	0.6322718733621506	0.3677281100543597	
20.06	0.626809476230389	0.3731905068407225	
20.07	0.6213359826679858	0.37866400005561224	
20.080000000000002	0.6158516739770039	0.3841483083974764	
20.09	0.6103567833522594	0.38964319867200436	
20.1	0.6048515079962162	0.3951484736772006	
20.11	0.599336023947487	0.4006639573748465	
20.12	0.5938105026809668	0.40618947829033003	
20.13	0.5882751284326443	0.41172485218779986	
20.14	0.5827301151751297	0.4172698650946169	
20.150000000000002	0.5771757222167151	0.42282425770229365	
20.16	0.5716122675093102	0.42838771205857473	
20.17	0.5660401379182375	0.4339598412976821	
20.18	0.56045979591724	0.4395401829453556	
20.19	0.554871782411398	0.4451281960959949	
20.2	0.5492767156437501	0.4507232625060927	
20.21	0.5436752863916715	0.4563246913978994	
20.22	0.5380682498889833	0.46193172753734674	
20.23	0.5324564151019985	0.46754356195801344	
20.240000000000002	0.5268406321268274	0.4731593445638256	
20.25	0.5212217785496998	0.47877819776872815	
20.26	0.5156007456163149	0.4843992303273245	
20.27	0.5099784249919727	0.4900215505747336	
20.28	0.5043556967709054	0.4956442784172464	
20.29	0.49873341922689945	0.5012665555816941	
20.3	0.4931124206086246	0.5068875538201038	
20.31	0.4874934930942139	0.5125064809550985	
20.32	0.48187738885092574	0.5181225848202069	
20.330000000000002	0.47626481801282683	0.5237351552821415	
20.34	0.47065644830143044	0.5293435246201169	
20.35	0.4650529059730831	0.5349470665784168	
20.36	0.45945477777821714	0.5405451944071006	
20.37	0.4538626136524886	0.5461373581708379	
20.38	0.44827692991708223	0.5517230415485919	
20.39	0.44269821283369226	0.5573017582786501	
20.400000000000002	0.43712692242871015	0.5628730483344626	
20.41	0.43156349656274207	0.5684364738551643	
20.42	0.42600835526933534	0.5739916148068941	
20.43	0.42046190541579265	0.5795380643220207	
20.44	0.414924545745247	0.5850754236571042	
20.45	0.40939667233989435	0.5906032967296849	
20.46	0.4038786844991423	0.5961212842401477	
20.47	0.3983709909547188	0.601628977456619	
20.48	0.3928740162525083	0.607125951833133	
20.490000000000002	0.38738820702752486	0.6126117607346602	
20.5	0.38191403779778443	0.6180859296432369	
20.51	0.3764520158219218	0.6235479513003527	
20.52	0.3710026845219062	0.6289972822842359	
20.53	0.3655666249815582	0.6344333415113382	
20.54	0.36014445510354226	0.6398555110793339	
20.55	0.35473682614365054	0.645263139732823	
20.56	0.34934441653361165	0.6506555490405029	
20.57	0.34396792313541186	0.6560320421408252	
20.580000000000002	0.338608050317439	0.6613919146658269	
20.59	0.3332654974785065	0.6667344672170915	
20.6	0.3279409458432974	0.6720590185702887	
20.61	0.322635045489568	0.6773649186479724	
20.62	0.3173484036278076	0.6826515602399194	
20.63	0.31208157513037516	0.6879183884740027	
20.64	0.3068350561996846	0.6931649071480112	
20.650000000000002	0.3016092818810799	0.6983906812167816	
20.66	0.2964046278782145	0.7035953349768177	
20.67	0.2912214168335739	0.7087785457857653	
20.68	0.2860599289136095	0.71394003347727	
20.69	0.2809204162082436	0.7190795459614674	
20.7	0.27580312014132063	0.7241968418145236	
20.71	0.2707082908159285	0.7292916709333123	
20.72	0.26563620701001867	0.7343637545397913	
20.73	0.26058719541482706	0.7394127659425891	
20.740000000000002	0.25556164768784057	0.7444383134840407	
20.75	0.25056003398274257	0.7494399270102493	
20.76	0.24558291182067749	0.7544170489998305	
20.77	0.24063092946953796	0.7593690311846358	
20.78	0.23570482337988122	0.7642951371138462	
20.79	0.23080540965827342	0.7691945506806497	
20.8	0.2259335700066031	0.7740663901829448	
20.81	0.2210902329826469	0.7789097270627992	
20.82	0.21627635180788124	0.7837236080986635	
20.830000000000002	0.21149288023285973	0.7885070795400071	
20.84	0.2067407481449282	0.7932592114996151	
20.85	0.20202083865248976	0.7979791208693175	
20.86	0.19733396829844657	0.8026659911065303	
20.87	0.19268087184621718	0.8073190874482127	
20.88	0.18806219275744196	0.8119377664331279	
20.89	0.1834784800626225	0.8165214790311736	
20.900000000000002	0.17893019184375009	0.8210697671607304	
20.91	0.17441770503726978	0.8255822538856824	
20.92	0.16994133076650372	0.8300586280829847	
20.93	0.16550133396635286	0.8344986248179648	
20.94	0.16109795570881666	0.8389020030188025	
20.95	0.15673143640864487	0.843268522270875	
20.96	0.15240203800719077	0.8475979206328977	
20.97	0.14811006330918705	0.8518898953001385	
20.98	0.14385587087681465	0.8561440877103342	
20.990000000000002	0.1396398842485652	0.8603600743248222	
21.0	0.13546259471473512	0.8645373638530445	
21.01	0.13132455740587912	0.8686754011641094	
21.02	0.12722638098972752	0.8727735775898996	
21.03	0.12316871178128688	0.8768312468150111	
21.04	0.11915221351029816	0.8808477451093389	
21.05	0.11517754432807195	0.8848224143212805	
21.06	0.11124533284967313	0.8887546258355847	
21.07	0.10735615510490906	0.892643803622382	
21.080000000000002	0.10351051420943938	0.8964894445660687	
21.09	0.0997088243709598	0.900291134459115	
21.1	0.09595140052823964	0.9040485583629964	
21.11	0.09223845450396873	0.9077615044553188	
21.12	0.08857009806442104	0.9114298609701276	
21.13	0.08494635275503122	0.9150536063623042	
21.14	0.08136716586135634	0.9186327933465868	
21.150000000000002	0.07783243137197458	0.922167527934656	
21.16	0.07434201443450603	0.925657944979105	
21.17	0.07089577753283767	0.9291041819962025	
21.18	0.06749360649706641	0.9325063531559438	
21.19	0.06413543449806579	0.9358645252874768	
21.2	0.06082126237083369	0.9391786975557529	
21.21	0.057551173934746354	0.9424487861412771	
21.22	0.05432534540181307	0.9456746148318615	
21.23	0.051144048444979655	0.9488559119543349	
21.240000000000002	0.04800764699321171	0.9519923135794804	
21.25	0.044916588286065234	0.9550833724674758	
21.26	0.04187138912135036	0.9581285718202479	
21.27	0.03887261853763827	0.9611273425989771	
21.28	0.035920878371033194	0.9640790829673294	
21.29	0.033016783204621744	0.9669831783420145	
21.3	0.030160941189678266	0.9698390205715851	
21.31	0.02735393706757986	0.9726460249145247	
21.32	0.024596318474262854	0.9754036437347992	
21.330000000000002	0.021888586284469495	0.9781113761576132	
21.34	0.01923118937608018	0.9807687733050828	
21.35	0.01662452379554172	0.983375439130801	
21.36	0.014068935917584728	0.9859310272601073	
21.37	0.011564728850980577	0.9884352345843088	
21.38	0.00911217107955667	0.9908877926196346	
21.39	0.006711506169995282	0.9932884577994017	
21.400000000000002	0.004362962340566031	0.9956370019052538	
21.41	0.002066760770268413	0.9979332037580037	
21.42	-0.00017687827558321805	1.0001768430920437	
21.43	-0.0023677321433833573	1.0023676972533933	
21.44	-0.004505575614591695	1.0045055410230879	
21.45	-0.006590183800813354	1.0065901495123084	
21.46	-0.008621337721604212	1.008621303740233	
21.47	-0.01059883189268963	1.0105987982222933	
21.48	-0.012522483045222903	1.012522449689456	
21.490000000000002	-0.014392138980562463	1.0143921059429972	
21.5	-0.016207686544949123	1.0162076538291587	
21.51	-0.017969057781070216	1.017969025390675	
21.52	-0.01967623346876618	1.019676201407446	
21.53	-0.021329243489969105	1.0213292117614332	
21.54	-0.022928163724747708	1.0229281323326869	
21.55	-0.024473109484875896	1.0244730784329068	
21.56	-0.025964225795585816	1.0259641950872023	
21.57	-0.02740167512102807	1.0274016447595693	
21.580000000000002	-0.028785623370471598	1.0287855933591104	
21.59	-0.030116225198373203	1.0301161955401175	
21.6	-0.03139360970423564	1.0313935804019372	
21.61	-0.03261786763631218	1.0326178386926652	
21.62	-0.0337890411039238	1.0337890125214517	
21.63	-0.03490711661330618	1.034907088394332	
21.64	-0.035972021977878826	1.0359719941244852	
21.650000000000002	-0.03698362734002085	1.0369835998540058	
21.66	-0.037941750207627294	1.0379417230904802	
21.67	-0.038846164086648254	1.0388461373395428	
21.68	-0.039696610010527864	1.0396965836343532	
21.69	-0.04049281005395874	1.040492784049384	
21.7	-0.04123448178885767	1.0412344561564146	
21.71	-0.04192135260288099	1.041921327343063	
21.72	-0.04255317285345575	1.0425531479668049	
21.73	-0.0431297269629005	1.0431297024500767	
21.740000000000002	-0.043650841755846576	1.0436508176176633	
21.75	-0.04411639157798033	1.044116367815408	
21.76	-0.04452629999296225	1.0445262766071024	
21.77	-0.04488053811121166	1.0448805151032496	
21.78	-0.04517911984170989	1.0451790972128572	
21.79	-0.04542209456125484	1.0454220723126832	
21.8	-0.04560953785353542	1.0456095159863115	
21.81	-0.04574154107528449	1.0457415195902997	
21.82	-0.04581820055410497	1.045818179452005	
21.830000000000002	-0.045839607210882455	1.0458395864919903	
21.84	-0.045805837330792194	1.045805816995034	
21.85	-0.045716945086026396	1.0457169251328604	
21.86	-0.04557295724968493	1.0455729376780432	
21.87	-0.045373870346743464	1.045373851154993	
21.88	-0.045119650281158254	1.0451196314670896	
21.89	-0.044810234276847306	1.0448102158376869	
21.900000000000002	-0.044445534794107844	1.0444455167265596	
21.91	-0.04402544494992149	1.0440254272502332	
21.92	-0.04354984489435195	1.043549827558397	
21.93	-0.043018608583075046	1.0430185916064518	
21.94	-0.042431610437115824	1.042431593815261	
21.95	-0.04178873148566726	1.0417887152139766	
21.96	-0.04108986472964771	1.0410898488035978	
21.97	-0.04033491962071052	1.040334904035986	
21.98	-0.03952382569963264	1.0395238104522406	
21.990000000000002	-0.03865653555851638	1.0386565206448846	
22.0	-0.03773302736762833	1.0377330127846742	
22.01	-0.03675330723200794	1.0367532929771655	
22.02	-0.03571741161525343	1.0357173976864493	
22.03	-0.03462540999532056	1.0346253963908982	
22.04	-0.03347740781220366	1.033477394530798	
22.05	-0.0322735496453623	1.0322735366857325	
22.06	-0.03101402243570263	1.0310140097965526	
22.07	-0.029699058457673472	1.0296990461374722	
22.080000000000002	-0.028328937664171203	1.0283289256610015	
22.09	-0.026903988980299658	1.0269039772917454	
22.1	-0.025424590118515434	1.0254245787415972	
22.11	-0.02389116553132921	1.0238911544624856	
22.12	-0.02230418220941566	1.022304171444519	
22.13	-0.020664143170068674	1.020664132704468	
22.14	-0.01897157865655604	1.0189715684851373	
22.150000000000002	-0.017227035271477856	1.017227025388727	
22.16	-0.015431063480229117	1.0154310538803082	
22.17	-0.01358420412348742	1.013584194800315	
22.18	-0.01168697474720635	1.0116869656945495	
22.19	-0.009739856672143103	1.0097398478837132	
22.2	-0.007743283763275854	1.0077432752328268	
22.21	-0.005697633810299007	1.005697625531719	
22.22	-0.003603223290836573	1.0036032152582182	
22.23	-0.0014603060658519202	1.0014602982735394	
22.240000000000002	0.0007309237302383494	0.9992690687123619	
22.25	0.0029703246682826127	0.9970296680040751	
22.26	0.0052577972703415875	0.9947421956268026	
22.27	0.007593270233955507	0.9924067228831108	
22.28	0.009976684608214792	0.990023308723929	
22.29	0.012407977084585856	0.9875920164577234	
22.3	0.014887063666394924	0.9851129300810259	
22.31	0.01741382498516405	0.9825861689621109	
22.32	0.019988094438580087	0.9800118997030463	
22.330000000000002	0.022609650139058565	0.9773903441911441	
22.34	0.025278211394667276	0.9747217831180468	
22.35	0.027993440111730373	0.9720065545771307	
22.36	0.030754947131792564	0.969245047726545	
22.37	0.033562303120192385	0.9664376919006481	
22.38	0.03641505323832343	0.9635849419377522	
22.39	0.039312734487856084	0.9606872608359157	
22.400000000000002	0.04225489434358395	0.9577451011201074	
22.41	0.04524110911972234	0.9547588864759214	
22.42	0.04827100046337364	0.9517289952561153	
22.43	0.051344248449900376	0.9486557473852393	
22.44	0.054460599967740345	0.9455393959748133	
22.45	0.05761987141201485	0.9423801246297107	
22.46	0.06082194513272025	0.9391780509999565	
22.47	0.06406675957070353	0.9359332366447427	
22.48	0.06735429352341511	0.9326457027666704	
22.490000000000002	0.07068454547092003	0.9293154508857348	
22.5	0.07405750932081802	0.925942487094405	
22.51	0.07747314826342502	0.9225268482024396	
22.52	0.08093136863810128	0.9190686278705515	
22.53	0.08443199577946683	0.9155680007641817	
22.54	0.08797475373036165	0.9120252428405213	
22.55	0.09155925047966897	0.9084407461106695	
22.56	0.09518497002151284	0.9048150265804218	
22.57	0.09885127206231512	0.9011487245432053	
22.580000000000002	0.10255739965738565	0.8974425969434954	
22.59	0.10630249447984823	0.8936975021079122	
22.6	0.11008561885665674	0.8899143777092428	
22.61	0.11390578319470356	0.8860942133403759	
22.62	0.11776197700661625	0.882238019488551	
22.63	0.12165320146541037	0.8783467949807378	
22.64	0.12557850129338707	0.8744214950947528	
22.650000000000002	0.12953699383373143	0.8704630024876516	
22.66	0.13352789335881673	0.866472102887395	
22.67	0.13755052901900378	0.8624494671439995	
22.68	0.14160435529978604	0.8583956407723415	
22.69	0.14568895439531998	0.8543110415785801	
22.7	0.1498040304803995	0.8501959653881512	
22.71	0.15394939642812078	0.8460505993280888	
22.72	0.15812495403709848	0.8418750415998136	
22.73	0.16233066926536904	0.8376693262452503	
22.740000000000002	0.16656654428976742	0.8334334510874738	
22.75	0.17083258839856885	0.8291674068380857	
22.76	0.1751287897686949	0.8248712053200248	
22.77	0.17945509007305377	0.8205449048602257	
22.78	0.1838113636149975	0.8161886311551599	
22.79	0.18819740231266385	0.8118025922864873	
22.8	0.19261290738397316	0.8073870870360565	
22.81	0.19705748805041862	0.8029425061821238	
22.82	0.201530667028135	0.7984693270083019	
22.830000000000002	0.2060318920541454	0.7939681017773409	
22.84	0.21056055224816947	0.7894394413693476	
22.85	0.2151159977731162	0.784883995621317	
22.86	0.21969756105691457	0.7803024321053156	
22.87	0.22430457778783916	0.7756954151331462	
22.88	0.22893640599391793	0.771063586676926	
22.89	0.23359244174970312	0.7664075506622748	
22.900000000000002	0.23827213039484088	0.7617278617497137	
22.91	0.2429749725646695	0.7570250193040332	
22.92	0.24770052478579624	0.7522994667986986	
22.93	0.2524483948411587	0.7475515964507946	
22.94	0.25721823252422665	0.7427817584668477	
22.95	0.2620097167506204	0.7379902739312543	
22.96	0.2668225402538491	0.7331774501105929	
22.97	0.2716563932437327	0.7283435967952497	
22.98	0.2765109474426755	0.7234890422631803	
22.990000000000002	0.28138584183567283	0.7186141475299123	
23.0	0.2862806712823147	0.7137193177365265	
23.01	0.2911949788589706	0.7088050098074344	
23.02	0.2961282524502162	0.7038717358589021	
23.03	0.30107992572024483	0.6989200622275803	
23.04	0.30604938320137104	0.6939506043819524	
23.05	0.31103596887281426	0.6889640183435113	
23.06	0.3160389973015304	0.6839609895459	
23.07	0.32105776620513465	0.6789422202719763	
23.080000000000002	0.32609156919373855	0.6739084169119681	
23.09	0.3311397074613049	0.6688602782721171	
23.1	0.3362014993252914	0.6637984860350394	
23.11	0.3412762867425519	0.6587236982438214	
23.12	0.3463634382370406	0.653636546374327	
23.13	0.3514623480311187	0.6485376362038965	
23.14	0.35657243154356816	0.6434275523133534	
23.150000000000002	0.36169311776915974	0.6383068657074558	
23.16	0.36682383935479873	0.6331761437387817	
23.17	0.37196402140910434	0.6280359612981857	
23.18	0.37711307020677654	0.6228869121104675	
23.19	0.38227036296650174	0.6177296189565029	
23.2	0.387435239791488	0.6125647417327437	
23.21	0.3926069986745524	0.6073929824461533	
23.22	0.3977848942028001	0.6022150865095435	
23.23	0.4029681402744705	0.5970318400247395	
23.240000000000002	0.40815591679071217	0.5918440630907974	
23.25	0.4133473799378064	0.5866525995217725	
23.26	0.4185416753597882	0.581458303674082	
23.27	0.42373795326388586	0.5762620253410426	
23.28	0.42893538432316103	0.5710645938502071	
23.29	0.434133175157322	0.5658668025825234	
23.3	0.439330582191353	0.5606693951136761	
23.31	0.44452692281134343	0.555473054058223	
23.32	0.44972158294800174	0.5502783934860489	
23.330000000000002	0.4549140205028106	0.5450859554961804	
23.34	0.46010376436470674	0.5398962112000768	
23.35	0.46529040911670816	0.5347095660149818	
23.36	0.47047360587015175	0.5295263688296775	
23.37	0.4756530499583194	0.5243469243108557	
23.38	0.48082846644499183	0.5191715073945785	
23.39	0.485999594537988	0.5140003788727576	
23.400000000000002	0.49116617203398205	0.5088338009483746	
23.41	0.49632792086020266	0.5036720516938187	
23.42	0.5014845346325499	0.4985154374928141	
23.43	0.5066356689375792	0.4933643027584796	
23.44	0.5117809347919561	0.4882190364739139	
23.45	0.5169198954628066	0.4830800753718765	
23.46	0.5220520665692748	0.4779479038332576	
23.47	0.5271769191485685	0.47282305082104087	
23.48	0.5322938851727808	0.4677060843634878	
23.490000000000002	0.5374023648548799	0.46259760424813734	
23.5	0.5425017349891293	0.4574982336813609	
23.51	0.5475913575362343	0.4524086107031878	
23.52	0.5526705876885816	0.4473293801220189	
23.53	0.5577387807361961	0.4422611866486239	
23.54	0.5627952971964303	0.43720466976640243	
23.55	0.5678395058621639	0.43216046068314007	
23.56	0.5728707846504406	0.42712918148233725	
23.57	0.5778885193755311	0.4221114463501285	
23.580000000000002	0.5828921008017641	0.4171078645224503	
23.59	0.5878809205245076	0.4121190444040759	
23.6	0.5928543663569897	0.40714559818181867	
23.61	0.5978118179479021	0.40218814620696397	
23.62	0.602752643312401	0.3972473204642983	
23.63	0.6076761968327994	0.3923237665714456	
